"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-"
"1","1","2018-10-17","22-207","IND","","MEM","W (+28)","1","20:22","4","8",".500","0","0","","0","0","","3","5","8","1","0","4","1","3","8","8.9","+7"
"2","2","2018-10-19","22-209","IND","@","MIL","L (-17)","1","27:23","5","12",".417","0","4",".000","1","1","1.000","2","2","4","0","0","1","2","2","11","4.5","-15"
"3","3","2018-10-20","22-210","IND","","BRK","W (+20)","1","26:33","4","7",".571","1","1","1.000","5","6",".833","1","7","8","2","1","1","0","2","14","15.4","+11"
"4","4","2018-10-22","22-212","IND","@","MIN","L (-10)","1","26:00","6","13",".462","1","3",".333","3","3","1.000","2","1","3","1","1","1","1","5","16","10.4","0"
"5","5","2018-10-24","22-214","IND","@","SAS","W (+20)","1","27:38","5","8",".625","0","0","","0","0","","0","6","6","2","0","2","2","3","10","7.8","+4"
"6","6","2018-10-27","22-217","IND","@","CLE","W (+12)","1","27:34","7","10",".700","0","1",".000","1","1","1.000","1","1","2","1","0","3","2","2","15","11.8","+6"
"7","7","2018-10-29","22-219","IND","","POR","L (-10)","1","31:55","5","12",".417","0","1",".000","0","4",".000","4","5","9","1","1","3","0","2","10","9.3","+2"
"8","8","2018-10-31","22-221","IND","@","NYK","W (+6)","1","28:55","4","10",".400","0","0","","0","0","","1","2","3","4","0","2","1","3","8","5.9","+4"
"9","9","2018-11-02","22-223","IND","@","CHI","W (+2)","1","27:18","7","10",".700","0","3",".000","4","4","1.000","1","2","3","3","0","6","4","4","18","15.8","+6"
"10","10","2018-11-03","22-224","IND","","BOS","W (+1)","1","28:02","4","7",".571","0","0","","4","4","1.000","1","5","6","0","0","1","2","2","12","8.8","-7"
"11","11","2018-11-05","22-226","IND","","HOU","L (-4)","1","23:20","2","7",".286","0","1",".000","3","4",".750","1","1","2","0","1","3","3","2","7","2.8","-4"
"12","12","2018-11-07","22-228","IND","","PHI","L (-6)","1","30:10","2","8",".250","0","0","","3","4",".750","1","3","4","0","1","2","0","4","7","4.2","-6"
"13","13","2018-11-09","22-230","IND","@","MIA","W (+8)","1","23:58","4","9",".444","0","2",".000","0","0","","0","6","6","0","0","2","3","5","8","1.5","+20"
"14","14","2018-11-11","22-232","IND","@","HOU","L (-12)","1","24:10","3","7",".429","0","0","","3","3","1.000","1","2","3","1","0","3","0","4","9","7.8","-7"
"15","15","2018-11-16","22-237","IND","","MIA","W (+8)","1","28:04","4","11",".364","1","3",".333","3","4",".750","0","7","7","4","1","3","2","0","12","11.5","-18"
"16","16","2018-11-17","22-238","IND","","ATL","W (+8)","1","24:39","4","11",".364","2","4",".500","0","2",".000","1","9","10","2","0","3","3","2","10","6.2","+13"
"17","17","2018-11-19","22-240","IND","","UTA","W (+27)","1","26:22","5","12",".417","1","3",".333","1","2",".500","1","5","6","4","1","3","1","2","12","11.5","+16"
"18","18","2018-11-21","22-242","IND","@","CHO","L (-18)","1","29:33","4","9",".444","0","3",".000","2","2","1.000","2","5","7","0","0","4","3","2","10","7.2","-24"
"20","19","2018-11-26","22-247","IND","@","UTA","W (+33)","1","25:13","7","8",".875","0","0","","2","3",".667","0","4","4","4","2","2","3","3","16","16.0","+14"
"21","20","2018-11-27","22-248","IND","@","PHO","W (+5)","1","29:09","6","10",".600","1","2",".500","3","4",".750","1","12","13","1","0","5","0","2","16","18.7","+2"
"22","21","2018-11-29","22-250","IND","@","LAL","L (-8)","1","29:58","3","9",".333","0","0","","0","0","","2","4","6","1","0","1","2","4","6","1.3","-12"
"23","22","2018-12-01","22-252","IND","@","SAC","L (-1)","1","31:42","6","10",".600","0","2",".000","2","3",".667","1","11","12","4","0","3","2","2","14","15.1","+9"
"24","23","2018-12-04","22-255","IND","","CHI","W (+6)","1","34:11","8","17",".471","0","1",".000","2","4",".500","3","8","11","3","1","5","1","1","18","18.2","+4"
"25","24","2018-12-07","22-258","IND","@","ORL","W (+22)","1","20:35","4","7",".571","1","1","1.000","1","2",".500","0","6","6","0","0","1","1","4","10","6.2","+14"
"26","25","2018-12-08","22-259","IND","","SAC","W (+10)","1","31:12","4","11",".364","1","2",".500","0","0","","3","10","13","2","0","4","4","1","9","7.8","+7"
"27","26","2018-12-10","22-261","IND","","WAS","W (+8)","1","38:35","11","16",".688","2","3",".667","2","3",".667","1","11","12","1","1","5","3","3","26","23.8","+16"
"28","27","2018-12-12","22-263","IND","","MIL","W (+16)","1","31:21","9","22",".409","4","6",".667","1","2",".500","3","4","7","4","0","3","1","2","23","17.2","+8"
"29","28","2018-12-14","22-265","IND","@","PHI","W (+12)","1","16:46","3","6",".500","2","2","1.000","0","0","","0","5","5","0","0","1","0","5","8","5.2","-6"
"30","29","2018-12-16","22-267","IND","","NYK","W (+11)","1","34:04","10","19",".526","1","4",".250","3","4",".750","2","4","6","1","0","2","2","2","24","16.2","+5"
"31","30","2018-12-18","22-269","IND","","CLE","L (-1)","1","30:34","6","12",".500","0","2",".000","0","1",".000","0","10","10","2","0","4","1","2","12","11.0","-2"
"32","31","2018-12-19","22-270","IND","@","TOR","L (-3)","1","25:49","3","6",".500","1","1","1.000","3","3","1.000","1","13","14","1","1","5","2","5","10","12.8","+10"
"33","32","2018-12-21","22-272","IND","@","BRK","W (+8)","1","36:59","7","13",".538","1","3",".333","0","0","","3","9","12","3","1","5","1","1","15","18.7","+17"
"34","33","2018-12-23","22-274","IND","","WAS","W (+16)","1","32:14","8","17",".471","1","2",".500","1","1","1.000","7","10","17","2","1","2","2","2","18","18.2","+12"
"35","34","2018-12-26","22-277","IND","@","ATL","W (+8)","1","26:16","5","9",".556","1","1","1.000","0","0","","1","5","6","4","0","1","3","3","11","8.2","-10"
"36","35","2018-12-28","22-279","IND","","DET","W (+37)","1","24:54","8","11",".727","0","2",".000","1","2",".500","0","2","2","2","2","3","0","3","17","17.0","+11"
"37","36","2018-12-31","22-282","IND","","ATL","W (+8)","1","23:18","7","9",".778","3","4",".750","3","5",".600","2","6","8","4","0","4","1","2","20","22.7","+16"
"38","37","2019-01-04","22-286","IND","@","CHI","W (+3)","1","25:57","3","4",".750","2","2","1.000","0","1",".000","0","1","1","1","0","0","1","4","8","4.4","-16"
"43","38","2019-01-15","22-297","IND","","PHO","W (+34)","1","27:53","7","11",".636","1","4",".250","3","5",".600","1","5","6","1","2","2","0","1","18","18.2","+21"
"44","39","2019-01-17","22-299","IND","","PHI","L (-24)","1","32:06","1","5",".200","1","2",".500","5","6",".833","2","10","12","0","3","3","0","4","8","12.4","-24"
"45","40","2019-01-19","22-301","IND","","DAL","W (+12)","1","24:53","5","10",".500","1","3",".333","1","3",".333","0","3","3","0","1","3","1","1","12","8.8","+1"
"46","41","2019-01-20","22-302","IND","","CHO","W (+25)","1","30:15","3","9",".333","3","5",".600","0","0","","3","13","16","1","0","3","0","1","9","12.3","+21"
"47","42","2019-01-23","22-305","IND","","TOR","W (+4)","1","37:37","5","13",".385","1","2",".500","2","2","1.000","3","7","10","2","1","4","2","4","13","11.7","+6"
"48","43","2019-01-26","22-308","IND","@","MEM","L (-3)","1","27:39","5","10",".500","3","7",".429","1","2",".500","0","3","3","3","1","2","1","2","14","12.2","-5"
"49","44","2019-01-28","22-310","IND","","GSW","L (-32)","1","26:21","7","12",".583","0","2",".000","2","2","1.000","0","6","6","1","2","2","1","2","16","14.5","-23"
"50","45","2019-01-30","22-312","IND","@","WAS","L (-18)","1","27:04","4","9",".444","0","2",".000","1","2",".500","2","4","6","3","1","0","2","0","9","7.6","-8"
"51","46","2019-01-31","22-313","IND","@","ORL","L (-7)","1","34:49","10","16",".625","1","3",".333","6","6","1.000","1","6","7","1","1","0","1","2","27","22.2","+7"
"52","47","2019-02-02","22-315","IND","@","MIA","W (+7)","1","31:05","5","10",".500","1","3",".333","3","4",".750","2","3","5","2","2","2","0","2","14","14.9","+3"
"53","48","2019-02-04","22-317","IND","@","NOP","W (+2)","1","31:39","5","17",".294","0","4",".000","5","7",".714","1","8","9","1","2","3","2","4","15","8.6","+9"
"54","49","2019-02-05","22-318","IND","","LAL","W (+42)","1","22:04","9","12",".750","3","3","1.000","1","2",".500","0","1","1","0","0","4","0","4","22","18.3","+5"
"55","50","2019-02-07","22-320","IND","","LAC","W (+24)","1","27:27","7","8",".875","3","3","1.000","0","0","","1","1","2","3","4","6","1","2","17","23.7","+21"
"56","51","2019-02-09","22-322","IND","","CLE","W (+15)","1","22:12","6","10",".600","2","4",".500","0","0","","1","7","8","0","0","3","0","0","14","14.3","+9"
"57","52","2019-02-11","22-324","IND","","CHO","W (+9)","1","33:12","6","10",".600","2","3",".667","4","4","1.000","0","8","8","1","3","3","0","5","18","19.6","-5"
"58","53","2019-02-13","22-326","IND","","MIL","L (-9)","1","27:51","4","13",".308","1","4",".250","2","2","1.000","0","6","6","2","0","2","2","2","11","5.3","+3"
"61","54","2019-02-25","22-338","IND","@","DET","L (-4)","1","29:44","3","10",".300","1","3",".333","0","0","","0","5","5","0","1","3","2","4","7","2.2","-4"
"62","55","2019-02-27","22-340","IND","@","DAL","L (-9)","1","30:38","4","10",".400","2","4",".500","3","4",".750","1","4","5","1","4","1","2","5","13","10.5","-12"
"63","56","2019-02-28","22-341","IND","","MIN","W (+7)","1","23:06","1","4",".250","1","2",".500","0","0","","0","1","1","0","1","6","1","5","3","3.1","+4"
"64","57","2019-03-02","22-343","IND","","ORL","L (-5)","1","30:37","4","9",".444","0","3",".000","2","2","1.000","1","5","6","1","1","4","3","4","10","7.4","+4"
"65","58","2019-03-05","22-346","IND","","CHI","W (+9)","1","36:05","3","11",".273","1","1","1.000","3","4",".750","1","10","11","2","0","7","2","3","10","9.9","+8"
"66","59","2019-03-07","22-348","IND","@","MIL","L (-19)","1","34:59","8","19",".421","4","11",".364","2","2","1.000","3","14","17","3","1","3","2","1","22","21.0","-11"
"67","60","2019-03-10","22-351","IND","@","PHI","L (-17)","1","19:06","2","7",".286","1","2",".500","1","2",".500","2","3","5","1","0","3","1","5","6","3.6","-1"
"68","61","2019-03-12","22-353","IND","","NYK","W (+5)","1","37:06","5","15",".333","2","6",".333","3","8",".375","1","8","9","4","2","2","2","2","15","11.0","+10"
"69","62","2019-03-14","22-355","IND","","OKC","W (+2)","1","31:13","4","10",".400","0","2",".000","2","2","1.000","1","5","6","2","0","1","2","2","10","6.1","+4"
"70","63","2019-03-16","22-357","IND","@","DEN","L (-2)","1","36:28","3","9",".333","0","4",".000","9","11",".818","0","5","5","2","2","1","1","3","15","12.5","-3"
"71","64","2019-03-18","22-359","IND","@","POR","L (-8)","1","31:24","9","17",".529","2","6",".333","8","10",".800","5","5","10","1","2","0","2","4","28","23.0","-5"
"72","65","2019-03-19","22-360","IND","@","LAC","L (-6)","1","26:25","5","9",".556","1","3",".333","0","0","","1","4","5","2","1","5","1","1","11","13.1","-16"
"73","66","2019-03-21","22-362","IND","@","GSW","L (-23)","1","23:30","2","10",".200","0","3",".000","0","0","","1","5","6","0","0","0","1","3","4","-2.2","-18"
"74","67","2019-03-24","23-000","IND","","DEN","W (+36)","1","30:36","7","15",".467","0","1",".000","3","3","1.000","4","7","11","2","1","2","1","1","17","16.6","+23"
"75","68","2019-03-27","23-003","IND","@","OKC","L (-8)","1","31:29","5","9",".556","1","1","1.000","1","2",".500","3","11","14","1","0","4","2","2","12","13.4","-4"
